BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1447890710,80307,283812.60000000003,4077.0,382.0,4,10.672774869109947,742.9649214659687,1019.25,1.1611290180148357,2.336544637018979,4.7307975546894605,4.567759887834429,True
1811060544,T4534,23084.160000000003,2464.0,231.0,7,10.666666666666666,99.93142857142858,352.0,1.04700090467274,1.3615632826045077,1.6796854395604395,7.834132135424957,True
1891053823,99307,36131.16,3975.0,373.0,6,10.656836461126005,96.86638069705094,662.5,1.196480181668043,2.8666666666666667,4.8912538699690415,3.7175010910904667,True
1851646087,82947,0.0,149.0,14.0,1,10.642857142857142,0.0,149.0,1.0980392156862746,2.0,3.5630893757270248,5.321428571428571,True
1386643294,59025,33546.75,202.0,19.0,1,10.631578947368421,1765.6184210526317,202.0,1.5,2.8839230769230766,3.832113967113968,3.6864987947984713,True
1730219353,T1015,928806.85,9491.0,893.0,8,10.628219484882418,1040.0972564389697,1186.375,1.2280701754385965,2.5407738095238117,10.193092581874748,4.183064011854855,True
1679573083,99211,74030.2,627.0,59.0,4,10.627118644067796,1254.749152542373,156.75,1.0879560439560438,2.0535332594898805,4.714239631336405,5.175040917870347,True
1811658024,99001,1982.56,4473.0,421.0,3,10.624703087885985,4.70916864608076,1491.0,1.08,1.8503989954226918,2.663865546218484,5.741844388247171,True
1467923433,82306,137.71,138.0,13.0,1,10.615384615384615,10.593076923076923,138.0,1.0379867046533713,1.4,1.9248351648351634,7.582417582417583,True
1053189514,Q3014,19707.12,859.0,81.0,1,10.604938271604938,243.29777777777775,859.0,1.1631543921916592,3.3684210526315788,8.579453067257937,3.1483410493827164,True
1437122009,93005,46992.45,4175.0,394.0,12,10.596446700507615,119.27017766497461,347.9166666666667,1.1407576747224037,1.4210484176018154,1.7133137829912024,7.456780901519423,True
1609928340,T1015,437280.54,7428.0,701.0,10,10.596291012838801,623.7953495007132,742.8,1.2280701754385965,2.5407738095238117,10.193092581874748,4.1704975756282465,True
1972215325,99211,18444.28,1017.0,96.0,1,10.59375,192.12791666666666,1017.0,1.0879560439560438,2.0535332594898805,4.714239631336405,5.158791536997847,True
1821017880,93005,25150.869999999995,2902.0,274.0,8,10.591240875912408,91.79149635036495,362.75,1.1407576747224037,1.4210484176018154,1.7133137829912024,7.453117532607622,True
1215170774,87798,3023.2,307.0,29.0,1,10.586206896551724,104.24827586206897,307.0,1.1,2.5334821428571415,7.9014736842105,4.178520431414251,True
1366520884,G0463,0.0,127.0,12.0,1,10.583333333333334,0.0,127.0,1.2537313432835822,1.9750409836065574,3.1381538461538603,5.358538592959958,True
1841476967,S5185,0.0,1639.0,155.0,3,10.574193548387097,0.0,546.3333333333334,1.0782777712333607,1.320216962524655,6.241573200992531,8.009436212791899,True
1144358953,0301,0.0,169.0,16.0,1,10.5625,0.0,169.0,1.0847457627118644,3.3144526097606906,5.175000000000004,3.1868007311055297,True
1669758751,G0397,189975.5,1235.0,117.0,3,10.555555555555555,1623.7222222222222,411.6666666666667,1.5258620689655173,3.1345864661654117,4.334975845410616,3.3674475626982243,True
1386267797,H0001,23213.36,632.0,60.0,2,10.533333333333333,386.88933333333335,316.0,1.014388489208633,1.5555555555555556,2.6644615384615324,6.771428571428571,True
1164421822,96365,369308.0,3086.0,293.0,11,10.532423208191126,1260.4368600682594,280.54545454545456,1.3032142857142857,2.4378766140602575,4.229126506024093,4.320326610233767,True
1811060544,A4554,2439.8,1148.0,109.0,5,10.53211009174312,22.38348623853211,229.6,1.0288713910761156,1.316855831924656,1.9437281553398071,7.997921895785563,True
1700325685,96151,155006.06000000003,1221.0,116.0,5,10.525862068965518,1336.2591379310347,244.2,1.005586592178771,2.062285287527998,10.459013964092332,5.103979615537366,True
1205059292,90832,1292.28,284.0,27.0,2,10.518518518518519,47.86222222222222,142.0,1.5,3.0373067241999276,4.800435483870977,3.463107112202919,True
1285414474,99211,3046.78,599.0,57.0,1,10.508771929824562,53.45228070175439,599.0,1.0879560439560438,2.0535332594898805,4.714239631336405,5.11741014237824,True
1356398499,80307,500.83,1015.0,97.0,4,10.463917525773196,5.163195876288659,253.75,1.1611290180148357,2.336544637018979,4.7307975546894605,4.478372619118169,True
1235677477,Q3014,9751.56,565.0,54.0,1,10.462962962962964,180.58444444444444,565.0,1.1631543921916592,3.3684210526315788,8.579453067257937,3.10619212962963,True
1295113801,99211,1020.11,303.0,29.0,1,10.448275862068966,35.176206896551726,303.0,1.0879560439560438,2.0535332594898805,4.714239631336405,5.087950640090645,True
1982804290,96151,178170.63,1264.0,121.0,3,10.446280991735538,1472.4845454545455,421.3333333333333,1.005586592178771,2.062285287527998,10.459013964092332,5.06539083361119,True
1912061276,90832,0.0,615.0,59.0,2,10.423728813559322,0.0,307.5,1.5,3.0373067241999276,4.800435483870977,3.4318986391817536,True
1952085219,Q3014,17670.96,771.0,74.0,1,10.41891891891892,238.79675675675674,771.0,1.1631543921916592,3.3684210526315788,8.579453067257937,3.0931165540540544,True
1699002634,G9008,0.0,2396.0,230.0,8,10.417391304347825,0.0,299.5,1.5,3.2494444444444444,5.516310344827594,3.205899187523694,True
1477629434,99307,0.0,125.0,12.0,1,10.416666666666666,0.0,125.0,1.196480181668043,2.8666666666666667,4.8912538699690415,3.633720930232558,True
1679521868,1123F,0.0,125.0,12.0,1,10.416666666666666,0.0,125.0,1.1176470588235294,2.4890182783018866,4.490829346092504,4.185050289696288,True
1861031601,Q3014,2811.84,125.0,12.0,1,10.416666666666666,234.32000000000002,125.0,1.1631543921916592,3.3684210526315788,8.579453067257937,3.0924479166666665,True
1306869649,90734,160.0,125.0,12.0,1,10.416666666666666,13.333333333333334,125.0,1.0054347826086956,1.5,2.0,6.944444444444444,True
1184783409,0134A,1059.78,250.0,24.0,1,10.416666666666666,44.1575,250.0,1.0,1.3364035087719295,1.8920833333333296,7.7945520183787345,True
1902834880,82962,0.0,177.0,17.0,1,10.411764705882353,0.0,177.0,1.2212861012417773,2.925975473801559,5.901401985111659,3.558390970500829,True
1255435020,82962,92.55,260.0,25.0,2,10.4,3.702,130.0,1.2212861012417773,2.925975473801559,5.901401985111659,3.554370189743201,True
1336595552,90836,5147.5,551.0,53.0,2,10.39622641509434,97.12264150943396,275.5,1.1714285714285715,2.1712181260749266,3.297714285714286,4.788199900434866,True
1124457718,99408,127641.6,4155.0,400.0,3,10.3875,319.10400000000004,1385.0,1.0420792079207921,2.1336781833561065,3.8009259259259256,4.868353663185179,True
1568498103,82728,591.39,405.0,39.0,3,10.384615384615385,15.163846153846153,135.0,1.0803571428571428,1.655867215645908,2.420119047619047,6.271405875117005,True
1730778820,99309,1594.19,353.0,34.0,2,10.382352941176471,46.88794117647059,176.5,1.3621794871794872,3.168250419740756,5.172156862745111,3.2769988371140224,True
1699166926,82108,507.78999999999996,301.0,29.0,2,10.379310344827585,17.509999999999998,150.5,1.0833333333333333,1.744354838709677,2.6340430107526873,5.950228769110591,True
1811933278,82728,254.62,166.0,16.0,1,10.375,15.91375,166.0,1.0803571428571428,1.655867215645908,2.420119047619047,6.26559901782523,True
1285695064,99307,4080.11,404.0,39.0,3,10.35897435897436,104.61820512820513,134.66666666666666,1.196480181668043,2.8666666666666667,4.8912538699690415,3.6135957066189626,True
1053654434,96372,0.0,3476.0,336.0,8,10.345238095238095,0.0,434.5,1.183673469387755,1.8571428571428572,2.5842886178861777,5.57051282051282,True
1760193858,Q3014,32138.0,1386.0,134.0,1,10.343283582089553,239.83582089552237,1386.0,1.1631543921916592,3.3684210526315788,8.579453067257937,3.070662313432836,True
1528364577,D2331,0.0,124.0,12.0,1,10.333333333333334,0.0,124.0,1.4615384615384615,2.4152985074626847,3.8240677966101666,4.27828415469386,True
1023006434,J0690,106.52,227.0,22.0,1,10.318181818181818,4.841818181818182,227.0,1.25,1.787593984962406,2.5833333333333335,5.772105917216328,True
1790721280,99285,6401.12,165.0,16.0,1,10.3125,400.07,165.0,1.0634920634920635,1.3494293580572287,1.6786142857142867,7.642119195366321,True
1124426606,G8427,0.03,3914.0,380.0,14,10.3,7.894736842105263e-05,279.57142857142856,1.1161752491694352,1.9739190186312483,3.724868299871053,5.218045878671461,True
1558808204,87798,121406.25,18058.0,1754.0,10,10.295324971493729,69.21679019384264,1805.8,1.1,2.5334821428571415,7.9014736842105,4.063705363197527,True
1710986062,U0002,0.0,1337.0,130.0,2,10.284615384615385,0.0,668.5,1.0769230769230769,1.631152204836415,3.9079524886877874,6.30512306216501,True
1659770394,99070,861.0,1871.0,182.0,7,10.280219780219781,4.730769230769231,267.2857142857143,1.1615044247787611,2.6241634695579634,9.893846153846171,3.917522631298373,True
1184886988,T1015,3809.03,226.0,22.0,1,10.272727272727273,173.1377272727273,226.0,1.2280701754385965,2.5407738095238117,10.193092581874748,4.043149073019047,True
1912073008,T1015,302864.29000000004,5773.0,563.0,24,10.253996447602132,537.9472291296626,240.54166666666666,1.2280701754385965,2.5407738095238117,10.193092581874748,4.035776978322963,True
1144423138,J1200,0.0,123.0,12.0,1,10.25,0.0,123.0,1.225201072386059,2.092280390417036,5.162334217506624,4.898960983884648,True
1366580391,A4344,3751.26,164.0,16.0,1,10.25,234.45375,164.0,1.150943396226415,1.7963800904977376,7.279850746268667,5.705919395465995,True
1386147304,Q3014,8120.4,675.0,66.0,1,10.227272727272727,123.03636363636363,675.0,1.1631543921916592,3.3684210526315788,8.579453067257937,3.036221590909091,True
1790824530,90962,102817.0,143.0,14.0,1,10.214285714285714,7344.071428571428,143.0,1.004343105320304,1.3889812889812887,2.577517730496455,7.353796480424232,True
1497397152,99205,12604.13,194.0,19.0,1,10.210526315789474,663.3752631578947,194.0,1.005194840241796,1.3964583333333318,1.9166666666666667,7.311730018766154,True
1770983447,99356,3519.6600000000003,581.0,57.0,2,10.192982456140351,61.748421052631585,290.5,1.4566844919786095,3.1686104218362257,7.103470633104482,3.2168619991578096,True
1427521194,90832,64966.72,1569.0,154.0,1,10.188311688311689,421.8618181818182,1569.0,1.5,3.0373067241999276,4.800435483870977,3.354390126994976,True
1902976392,96374,0.0,1008.0,99.0,4,10.181818181818182,0.0,252.0,1.1345265670212692,1.5,2.1741323871826146,6.787878787878788,True
1932757093,J7030,167.07,3012.0,296.0,9,10.175675675675675,0.5644256756756757,334.6666666666667,1.2236190476190476,2.032454361054766,8.846985645932866,5.006594918271566,True
1376545509,G8427,0.0,244.0,24.0,2,10.166666666666666,0.0,122.0,1.1161752491694352,1.9739190186312483,3.724868299871053,5.150498359206458,True
1902890189,96374,0.0,122.0,12.0,1,10.166666666666666,0.0,122.0,1.1345265670212692,1.5,2.1741323871826146,6.777777777777778,True
1689776718,96151,18332.45,376.0,37.0,1,10.162162162162161,495.47162162162164,376.0,1.005586592178771,2.062285287527998,10.459013964092332,4.9276219074147845,True
1326148669,96374,12205.11,1085.0,107.0,5,10.14018691588785,114.06644859813085,217.0,1.1345265670212692,1.5,2.1741323871826146,6.760124610591901,True
1053545095,85027,0.0,152.0,15.0,1,10.133333333333333,0.0,152.0,1.1346153846153846,1.8800151749865646,2.7922088173964843,5.390027414755176,True
1154638013,82040,4377.72,405.0,40.0,1,10.125,109.44300000000001,405.0,1.125,1.7862781954887221,2.347583664208735,5.668210038935072,True
1871588608,A7526,126.72,162.0,16.0,1,10.125,7.92,162.0,1.1528704939919894,1.7369292696952263,10.670999999999982,5.8292529100949535,True
1861727588,B4035,24035.49,1851.0,183.0,8,10.114754098360656,131.34147540983608,231.375,1.1843003412969284,2.8961438635520946,10.113997477931905,3.492490212815257,True
1629741376,99309,33694.6,708.0,70.0,3,10.114285714285714,481.3514285714285,236.0,1.3621794871794872,3.168250419740756,5.172156862745111,3.1923883450833164,True
1164920963,T1015,632720.0,900.0,89.0,4,10.112359550561798,7109.213483146067,225.0,1.2280701754385965,2.5407738095238117,10.193092581874748,3.9800314032901034,True
1255302386,A6402,21.39,273.0,27.0,2,10.11111111111111,0.7922222222222223,136.5,1.1239297446299021,1.7739374262101528,4.617108753315655,5.699812722657603,True
1447650486,94016,29813.289999999997,1980.0,196.0,4,10.10204081632653,152.1086224489796,495.0,1.018348623853211,1.3583333333333334,5.832270408163265,7.437085263553274,True
1982065108,99070,0.0,131.0,13.0,1,10.076923076923077,0.0,131.0,1.1615044247787611,2.6241634695579634,9.893846153846171,3.84005157979755,True
1538147111,B4035,175.38,131.0,13.0,1,10.076923076923077,13.49076923076923,131.0,1.1843003412969284,2.8961438635520946,10.113997477931905,3.479427663708605,True
1124127683,J2270,6594.12,282.0,28.0,2,10.071428571428571,235.50428571428571,141.0,1.2692307692307692,1.7296551724137923,2.2162637362637345,5.822795625427207,True
1932590312,82728,81.17,171.0,17.0,1,10.058823529411764,4.774705882352941,171.0,1.0803571428571428,1.655867215645908,2.420119047619047,6.07465588687804,True
1417667221,G8950,0.0,462.0,46.0,2,10.043478260869565,0.0,231.0,1.0833333333333333,1.855833333333332,4.667841225626738,5.411842798852037,True
1548621543,T2024,4924.01,281.0,28.0,2,10.035714285714286,175.85750000000002,140.5,1.0040539653361344,2.6151979088872293,5.183002833713369,3.8374588216096037,True
1194970137,87426,651.36,480.0,48.0,1,10.0,13.57,480.0,1.071739418364837,1.6050629695095002,2.7374932202463826,6.230285160124249,True
1417924762,86703,828.14,140.0,14.0,1,10.0,59.152857142857144,140.0,1.0229885057471264,1.3877492877492872,1.8357692307692302,7.205912543625542,True
1366722100,D2330,5963.0,250.0,25.0,2,10.0,238.52,125.0,1.6428571428571428,2.8088018433179722,4.51079999999999,3.560236911617529,True
1134868714,T1015,433218.24,4920.0,492.0,6,10.0,880.5248780487805,820.0,1.2280701754385965,2.5407738095238117,10.193092581874748,3.9358088321424356,True
1093042699,99211,2815.12,160.0,16.0,1,10.0,175.945,160.0,1.0879560439560438,2.0535332594898805,4.714239631336405,4.869655728139561,True
1750477808,99307,31791.420000000002,1718.0,172.0,7,9.988372093023257,184.83383720930235,245.42857142857142,1.196480181668043,2.8666666666666667,4.8912538699690415,3.4843158464034616,True
1942999255,99214,55819.5,829.0,83.0,2,9.987951807228916,672.5240963855422,414.5,1.0925925925925926,1.5384615384615385,2.087072624429719,6.492168674698795,True
1962606368,S8301,1168.9199999999998,1077.0,108.0,3,9.972222222222221,10.823333333333332,359.0,1.1286967808930426,1.5107504466944606,3.2131234636871646,6.600840161286438,True
1801383179,U0002,3780.42,568.0,57.0,1,9.964912280701755,66.32315789473684,568.0,1.0769230769230769,1.631152204836415,3.9079524886877874,6.109124734746085,True
1720277866,J1200,71.11999999999999,817.0,82.0,6,9.963414634146341,0.8673170731707316,136.16666666666666,1.225201072386059,2.092280390417036,5.162334217506624,4.7619882496534895,True
1154324507,93005,3467.12,269.0,27.0,2,9.962962962962964,128.41185185185185,134.5,1.1407576747224037,1.4210484176018154,1.7133137829912024,7.010994727242737,True
1164018040,T1015,227407.77000000002,3206.0,322.0,9,9.956521739130435,706.2353105590063,356.22222222222223,1.2280701754385965,2.5407738095238117,10.193092581874748,3.918696619828773,True
1487191573,80368,6763.68,1662.0,167.0,2,9.952095808383234,40.50107784431138,831.0,1.1710022181891508,2.4174836601307184,4.942688995215314,4.116716887279852,True
1538393053,96365,19411.350000000002,666.0,67.0,4,9.940298507462687,289.7216417910448,166.5,1.3032142857142857,2.4378766140602575,4.229126506024093,4.077441183910955,True
1720159676,90832,17261.48,318.0,32.0,1,9.9375,539.42125,318.0,1.5,3.0373067241999276,4.800435483870977,3.2718131233906536,True
1619080850,90461,0.0,139.0,14.0,1,9.928571428571429,0.0,139.0,1.0497203423874417,1.8302285410576662,3.559155555555553,5.424771391027392,True
1487923991,59025,4369.23,248.0,25.0,2,9.92,174.76919999999998,124.0,1.5,2.8839230769230766,3.832113967113968,3.4397588754634447,True
1861727588,B9998,4487.82,982.0,99.0,5,9.919191919191919,45.33151515151515,196.4,1.2837695784715653,2.4090112359550524,5.1252015654090215,4.117536593912753,True
1578701272,J2405,0.0,238.0,24.0,2,9.916666666666666,0.0,119.0,1.1969962029599368,1.7584624354489422,3.1851212121212154,5.6393963651176335,True
1538214556,82962,4.0,476.0,48.0,1,9.916666666666666,0.08333333333333333,476.0,1.2212861012417773,2.925975473801559,5.901401985111659,3.3891831136173147,True
1124127683,88185,35462.520000000004,773.0,78.0,2,9.91025641025641,454.64769230769235,386.5,1.1666666666666667,2.0911564625850336,3.6445454545454568,4.739127170812273,True
1174569347,93005,1602.46,218.0,22.0,1,9.909090909090908,72.83909090909091,218.0,1.1407576747224037,1.4210484176018154,1.7133137829912024,6.9730846509886355,True
1770706160,99072,0.0,208.0,21.0,1,9.904761904761905,0.0,208.0,1.1129032258064515,2.3960829493087528,4.353999999999996,4.13373080744944,True
1487246229,41899,150790.09,1089.0,110.0,3,9.9,1370.819,363.0,1.0650449497620307,1.589166666666667,3.30231182795699,6.229680125852123,True
1144393299,82962,27.72,148.0,15.0,1,9.866666666666667,1.8479999999999999,148.0,1.2212861012417773,2.925975473801559,5.901401985111659,3.372094795397396,True
1063803435,82728,185.65,148.0,15.0,1,9.866666666666667,12.376666666666667,148.0,1.0803571428571428,1.655867215645908,2.420119047619047,5.958609829000059,True
1891703575,B4035,13867.34,651.0,66.0,2,9.863636363636363,210.11121212121213,325.5,1.1843003412969284,2.8961438635520946,10.113997477931905,3.405782595184585,True
1912091497,J7030,0.0,769.0,78.0,3,9.85897435897436,0.0,256.3333333333333,1.2236190476190476,2.032454361054766,8.846985645932866,4.850772813347666,True
1811191307,B4152,384.91,138.0,14.0,1,9.857142857142858,27.493571428571432,138.0,1.2216638749302067,2.090924936091099,3.8229151776141723,4.714249989083966,True
