BILLING_PROVIDER_NPI_NUM,total_paid,active_months,max_monthly,cv,temporal_entropy,max_concentration,flag_concentrated_time,flag_high_cv,flag_any_temporal
1861467607,65746.36,8,64476.44,2.7665186600934235,0.09536284583493079,0.9806845580500578,True,True,True
1649220872,65672.06,64,25483.21,3.4958887884706398,2.37181660552916,0.38803731754417325,False,True,True
1376541748,65661.36,25,28787.38,2.242028263510366,2.013841796895683,0.4384219272948352,False,True,True
1629045778,65612.94,24,43174.35,3.2431121500390923,1.2206084792201217,0.6580157816430722,False,True,True
1457503674,65579.38,26,45479.73,3.520902589711087,1.2671854735174928,0.6935065564816257,False,True,True
1093005613,65555.73000000001,13,41037.43,2.2326014295863206,1.1762546976218322,0.6259930291371936,False,True,True
1245785567,65543.0,24,22818.76,2.1400388336735245,1.7524949928524258,0.3481494591336985,False,True,True
1982793345,65494.869999999995,23,46106.68,3.350173612879297,1.2270671757999847,0.7039739142928294,False,True,True
1427099332,65401.16,21,49987.3,3.6133098950194387,0.5460510442544231,0.7643182475662511,False,True,True
1982722039,65337.84000000001,22,48768.810000000005,3.4711865447029253,1.106970002644252,0.7464098905014307,False,True,True
1568747137,65263.18,10,45898.74,2.216886457909758,0.8011348514692259,0.7032869069512089,False,True,True
1326365776,65226.56,11,56946.6,2.8614404790657124,0.5501543816136079,0.8730584596213568,False,True,True
1952419400,65210.770000000004,16,39375.49,2.3939168730029916,1.3469001170341532,0.6038188170450984,False,True,True
1255667002,65191.24,35,18154.91,2.0307451591664,2.3291804622212164,0.27848695622295266,False,True,True
1801958657,65167.42,18,30110.34,2.2362509228627756,1.5935915874362125,0.4620459118989213,False,True,True
1639427495,65096.32,6,55770.0,2.036557180313181,0.5436389846317644,0.856730457267016,False,True,True
1154807584,65044.54,28,37533.22,3.0840623950967174,1.684380289978954,0.5770387491402046,False,True,True
1235475484,65035.91,17,50011.64,3.1572957296552833,0.7926463286070025,0.7689850115113327,False,True,True
1881677292,65014.149999999994,12,52073.52,2.7785485423854746,0.5786499826812135,0.8009567148074689,False,True,True
1205948106,65008.41,16,41666.51,2.853891548119718,0.6528752586847906,0.6409403029546484,False,True,True
1780968461,64991.600000000006,16,42638.4,2.5535006674935636,1.43626871571881,0.6560601677755279,False,True,True
1043427388,64989.22,9,55755.44,2.5238224076503655,0.6607066784474585,0.8579182824474583,False,True,True
1568492916,64966.92,22,31947.23,2.2443682887901244,2.0068855434848385,0.49174610709573424,False,True,True
1659465094,64955.25,36,35608.689999999995,3.303426772927556,1.8303877959213064,0.5482034169678355,False,True,True
1609957612,64945.37,22,24586.96,2.1133357045137022,1.909204648449807,0.3785791042533132,False,True,True
1609066273,64846.72,25,35359.72,2.6710976107004387,1.9265527656617354,0.5452815500922792,False,True,True
1902823461,64814.810000000005,29,47209.79,3.9569281486290704,0.9028888706562198,0.7283796712510613,False,True,True
1871605691,64789.33,10,32763.85,2.1074807867451693,0.6961030654877303,0.5056982376573426,False,True,True
1023080397,64763.67999999999,6,57291.84,2.1107089095366,0.5386050667655924,0.884629162518251,False,True,True
1710309513,64761.57,62,20286.239999999998,2.841312662458144,2.390024446320556,0.3132450309651233,False,True,True
1992758486,64757.12,28,25205.41,2.195819474458742,2.0982091629146606,0.38922994104740916,False,True,True
1477510659,64719.22,22,37800.37,2.7109312217853567,1.6028213567789003,0.5840671441961136,False,True,True
1972544765,64577.45,7,63672.06,2.6025400820693507,0.08980703855638168,0.9859797808677797,True,True,True
1477911410,64542.78,26,24651.42,2.3932943111731864,1.961455011372472,0.38193923472152885,False,True,True
1639197395,64533.57,44,30542.73,3.1617769881477806,2.1569573283007877,0.47328436966992526,False,True,True
1265648620,64506.409999999996,19,37053.89,2.438091110903404,1.6984580372706637,0.574421828776396,False,True,True
1245283977,64446.43,26,20773.69,2.20311624165928,1.9986950466837667,0.3223404306491453,False,True,True
1366687964,64303.86,26,24565.78,2.1773726917365273,1.9808023159775348,0.3820265222025552,False,True,True
1871670752,64271.560000000005,41,13635.2,2.038473865441936,2.48737862798843,0.21214982178742822,False,True,True
1720347149,64257.7,15,40382.6,2.435699459611458,1.1508609415041793,0.6284476412943507,False,True,True
1780797365,64248.68,24,31347.79,2.6469991824482793,1.6970706868224348,0.4879133703602938,False,True,True
1376040881,64175.34999999999,15,45763.03,2.80720044971479,0.8651845591561674,0.7130935787650555,False,True,True
1811065220,64079.19,15,42368.75,2.6580706173929016,0.8392187258084739,0.6611935949877019,False,True,True
1730442153,63975.95,18,53998.75,3.547296529936959,0.7626302039406696,0.8440476460294846,False,True,True
1003849621,63933.88,11,41780.89,2.088972527806146,1.259404485044175,0.6535015550440549,False,True,True
1780977579,63922.76,13,42842.96,2.339588539869447,1.3203723669685348,0.6702301339929627,False,True,True
1609325349,63893.72,9,41131.43,2.085629599530415,0.6571835781952736,0.6437476171367076,False,True,True
1205948049,63884.38,13,40141.75,2.522268216480955,0.7013643040823176,0.6283499972919828,False,True,True
1669982526,63881.200000000004,27,38650.73,3.132113628532065,1.576377465030809,0.605040763166628,False,True,True
1518044676,63830.51,7,48530.51,2.005834626555488,0.5507307443961011,0.7603027141722666,False,True,True
1003869363,63829.03999999999,12,35784.27,2.1612822908491776,0.9472345778246992,0.5606267930709908,False,True,True
1427111236,63782.42,24,43781.56,3.338922420634408,1.2901915715741683,0.6864204901601413,False,True,True
1427043389,63754.37,65,41125.69,5.77591023646365,0.7952313412094298,0.6450646441961547,False,True,True
1396805115,63732.83,25,25279.23,2.2242596261006664,1.8237998969169482,0.39664377056534283,False,True,True
1659897163,63713.08,49,37394.01,4.369413691695367,1.2457297092645114,0.5869126088395036,False,True,True
1922062066,63699.68000000001,6,62943.26,2.4146650633217326,0.07170114010866574,0.988125215071724,True,True,True
1689129496,63698.310000000005,13,30672.74,2.130379613932404,1.078466531074502,0.4815314566430412,False,True,True
1760864235,63670.89,24,27948.92,2.1360662303861355,2.1722523320885285,0.43895915386136425,False,True,True
1720571789,63670.52,21,19882.6,2.075481194148132,1.483115257130089,0.3122732467082097,False,True,True
1912956723,63664.06999999999,6,55721.28,2.092601562419899,0.4768188514027482,0.8752390477077574,True,True,True
1902393648,63595.47,23,22691.52,2.4686842478777713,1.2810238931860012,0.35681031998033824,False,True,True
1114940582,63592.22,31,25884.73,2.86018248756219,1.3451584122445914,0.40704240235676625,False,True,True
1518220847,63540.65,10,43842.88,2.2245285369444363,0.808210170277596,0.6899973481542917,False,True,True
1023150182,63534.5,55,14079.12,2.3536396732113354,2.6315504238288416,0.22159802941708837,False,True,True
1205906229,63500.45,45,22462.26,2.4169731148958227,2.6467948089284232,0.3537338711772909,False,True,True
1194179721,63466.29,23,63414.01,4.791703039212986,0.006673349561114018,0.9991762556153826,True,True,True
1548458409,63457.39,29,27544.0,2.5235082562942837,1.8430335865705172,0.43405504071314627,False,True,True
1639251036,63447.33,22,28588.09,2.1471359317364804,1.9874787876918742,0.4505798746771535,False,True,True
1316163736,63386.93,18,28582.59,2.4433799577577595,1.1376702749987195,0.4509224535720534,False,True,True
1992776041,63352.799999999996,39,20588.86,2.229977010144066,2.546176132439263,0.32498737230240815,False,True,True
1902166945,63303.6,16,45464.94,3.0134809799237563,0.6027135504474737,0.7182046518681403,False,True,True
1962821223,63262.07,24,25215.41,2.0430637756934353,2.0103261167300404,0.3985865464092465,False,True,True
1992818835,63223.7,22,25141.03,2.0810641714350866,1.9691820516184793,0.39765198809939944,False,True,True
1720486830,63164.560000000005,11,39361.01,2.144916881031654,1.0406756728569142,0.6231502285458808,False,True,True
1396874426,63158.71,56,20024.71,2.828047623872263,2.434002670656688,0.3170538156969957,False,True,True
1013351998,63136.11,8,51275.8,2.2270870680394483,0.7996340210659457,0.8121469631245891,False,True,True
1467001214,63130.38,6,60598.44,2.333580386525369,0.1687711541041467,0.9598934775935137,True,True,True
1609840347,63027.600000000006,9,62334.200000000004,2.9629442979632894,0.07131651167791302,0.9889984705113315,True,True,True
1073741856,63016.31,25,29964.58,2.446583453800383,1.7885496586416512,0.47550515096805895,False,True,True
1275531659,62995.42,26,26401.2,2.1220290304780054,2.2692959589591313,0.41909713436310136,False,True,True
1124034228,62828.67,6,58348.67,2.2414084898222364,0.34319491795626295,0.9286949731706878,True,True,True
1881756526,62824.91,13,51590.67,2.9218401675318453,0.7290112253706217,0.8211817573634407,False,True,True
1972942811,62824.91,10,34365.33,2.11860346785944,0.6926458115920973,0.5470016590553015,False,True,True
1336265982,62720.68,7,62720.68,2.6457513110645907,0.0,1.0,True,True,True
1366407587,62695.850000000006,23,36233.76,2.721013163865576,1.7569887562161277,0.5779291611805247,False,True,True
1376966416,62658.49,24,35147.74,2.760722227189274,1.6580869841484902,0.5609413824048425,False,True,True
1497923916,62644.810000000005,31,54363.22,4.81179811441642,0.7013212432647331,0.8678008601191383,False,True,True
1215373626,62640.64,26,29905.0,2.551349273660857,1.8381270097077949,0.47740572254689606,False,True,True
1497301998,62573.27,36,38908.759999999995,3.7207670218277844,1.6360381543278433,0.6218111982960136,False,True,True
1063876910,62499.92,15,33016.31,2.13869883413183,1.4100616421758092,0.5282616361748943,False,True,True
1275710964,62482.259999999995,10,52936.77,2.6309515907660734,0.6828069015574928,0.8472287974218602,False,True,True
1801838198,62421.08,27,21587.47,2.0880098032736036,2.092152524142008,0.3458362143045266,False,True,True
1629442728,62412.92,32,22022.15,2.189206539574339,2.100107069139144,0.3528460132934015,False,True,True
1932333036,62391.50000000001,25,36690.48,3.4952990997230162,0.7165704248317856,0.5880685670323682,False,True,True
1346260692,62357.68,30,23896.67,2.5523594059962305,1.802726910370922,0.38321935646098443,False,True,True
1073740098,62334.42,8,62299.4,2.826611523332189,0.0047664209894412455,0.9994381916122747,True,True,True
1508911777,62319.28,10,37721.11,2.165823194766383,0.6708092406266281,0.605287962248601,False,True,True
1558544817,62302.11,7,60717.49,2.5673510688147485,0.15736869936671727,0.9745655484220358,True,True,True
1912445073,62300.32,10,61540.86,3.1196805285425735,0.06583977401623207,0.9878096934333563,True,True,True
1669508677,62287.55000000001,30,39882.29000000001,3.5237000038333086,1.3169874278103548,0.6402931243884211,False,True,True
1245452747,62213.740000000005,19,27941.72,2.170314417886034,1.6967017253124328,0.44912458244754294,False,True,True
1851472914,62173.24999999999,20,40303.13,2.8288525452838535,1.6026721474673193,0.6482390738782354,False,True,True
1891796710,62168.96,54,18205.03,2.4964498846376415,2.688173777647251,0.2928315030523271,False,True,True
1942310495,62121.94,29,23324.95,2.2384675648497834,2.203167664596623,0.37547040546383453,False,True,True
1841728979,62101.3,14,28493.44,2.210776552767808,1.0671068364472163,0.4588219570282747,False,True,True
1912991225,62052.9,21,27418.54,2.239882763434688,1.8462567371850584,0.44185751189710715,False,True,True
1013331560,61941.99,7,56820.38,2.391102509302037,0.4214623683157497,0.9173160242349333,True,True,True
1609042266,61859.19,11,44855.25,2.4333945408523707,0.7433381428434199,0.725118612125377,False,True,True
1154757920,61833.659999999996,11,59156.59,3.1601373904391408,0.2160320959087778,0.9567052961121822,True,True,True
1952395121,61819.05,34,34581.94,3.296092619432432,1.6344319144352268,0.5594058789321414,False,True,True
1427256411,61741.81,25,25266.9,2.167294289122296,2.0818969102859564,0.40923484426517465,False,True,True
1306078514,61713.74,29,28741.03,2.483609002942383,2.1690319676221685,0.4657152523895003,False,True,True
1679649669,61701.61,27,27744.649999999998,2.50059803827388,1.7875259733979547,0.4496584448930911,False,True,True
1487298477,61672.93,7,60219.39,2.5734452667495935,0.12370010978828735,0.9764314748788487,True,True,True
1821085028,61630.67,38,21374.63,2.1165945277374085,2.8103203451755725,0.3468180696396778,False,True,True
1700998697,61577.39,47,16924.01,2.1467738839746597,2.725447578449287,0.274841301328296,False,True,True
1528432010,61536.049999999996,30,30379.889999999996,2.6640815559990467,2.1824805566586174,0.4936925590771588,False,True,True
1427121375,61510.28,40,15959.54,2.0670710703767794,2.623727691277625,0.25946134532309073,False,True,True
1720333461,61486.78,23,25147.13,2.090329885256162,1.945618634004968,0.408984337771469,False,True,True
1184912396,61439.4,26,50407.79,4.161792494517502,0.8538710470276536,0.8204473025452722,False,True,True
1528324167,61432.369999999995,7,57816.59,2.4646937050414826,0.30277055561464067,0.9411421047242683,True,True,True
1730309402,61400.409999999996,20,30691.31,2.220988644597061,1.9077695022469516,0.4998551312605242,False,True,True
1770808578,61382.060000000005,7,59664.33,2.5599198091823756,0.14400739367797502,0.9720157648668031,True,True,True
1003247362,61361.57,7,51542.57,2.1589000186870972,0.6731535883947808,0.839981278184375,False,True,True
1245371343,61286.16,20,33416.54,2.4282545296624893,1.678087871655273,0.5452542629526796,False,True,True
1194974402,61266.43,18,36989.54,2.589788925137461,1.2901153618704178,0.6037489045795552,False,True,True
1477503654,61252.93,7,60132.17,2.589473022991326,0.10613813110912591,0.9817027528315788,True,True,True
1063567428,61250.66,9,48904.08,2.3249075794713066,0.8669981791996808,0.7984253557431055,False,True,True
1093712374,61201.01,52,18585.64,2.62578923666522,2.5593287675424246,0.30368191636053066,False,True,True
1083696710,61142.12,32,19135.120000000003,2.2574041686526862,2.077313389396146,0.3129613431788103,False,True,True
1215342175,61141.81,13,48685.2,2.8291751139665937,0.7865758961798036,0.7962669080290558,False,True,True
1073546354,61064.39,13,41467.01,2.387793522123949,1.2243835625152921,0.6790702404461914,False,True,True
1881930964,61030.020000000004,16,55287.05,3.60891608813511,0.3951024200624279,0.9058992607244762,True,True,True
1275577025,61002.88,10,32832.81,2.039230499993443,0.8102525295093193,0.5382173759665118,False,True,True
1528105293,60965.99,11,47525.32,2.579713783347597,0.6682074232605864,0.7795382310694865,False,True,True
1447217732,60906.43,29,17734.27,2.1986836722389205,1.9943217166737215,0.29117237703802373,False,True,True
1952641136,60777.119999999995,33,49829.62,4.757619228457327,0.5835514606506502,0.8198746501973112,False,True,True
1487035986,60759.979999999996,23,32950.18,2.6008213310610597,1.6359601366953944,0.5423007051681058,False,True,True
1083670723,60670.14,7,53491.46,2.301278092981791,0.36433276623866645,0.8816768842135522,True,True,True
1831110543,60657.73,39,13700.29,2.0595963787832314,2.3041255918461228,0.22586222728743724,False,True,True
1437181518,60598.08,38,23998.32,2.6068000400464575,2.0803138586336964,0.39602442849674446,False,True,True
1558308825,60530.28,30,42458.08,4.026385668845734,0.7479307866079259,0.701435380771409,False,True,True
1063421774,60529.67,21,60523.22,4.582062988991378,0.0010812312892856848,0.9998934406878478,True,True,True
1619957297,60516.06,13,37693.14,2.5265608141968863,0.6626457565794005,0.622861765951055,False,True,True
1285182774,60500.28,12,35502.2,2.094229552556601,1.1309783150125272,0.5868105073232719,False,True,True
1447557822,60448.71,12,45148.31,2.5639378840881486,0.8734343418736924,0.7468862445534404,False,True,True
